   1.07499993       0.00000000    
   1.08499992       0.00000000    
   1.09500003       0.00000000    
   1.10500002       0.00000000    
   1.11500001       0.00000000    
   1.12500000       0.00000000    
   1.13499999       0.00000000    
   1.14499998       0.00000000    
   1.15499997       0.00000000    
   1.16499996       0.00000000    
   1.17499995       0.00000000    
   1.18499994       0.00000000    
   1.19499993       0.00000000    
   1.20499992       0.00000000    
   1.21499991       0.00000000    
   1.22500002       0.00000000    
   1.23500001       0.00000000    
   1.24500000       0.00000000    
   1.25500000       0.00000000    
   1.26499999       0.00000000    
   1.27499998       0.00000000    
   1.28499997       0.00000000    
   1.29499996       0.00000000    
   1.30499995       0.00000000    
   1.31499994       0.00000000    
   1.32499993       0.00000000    
   1.33499992       0.00000000    
   1.34499991       0.00000000    
   1.35500002       0.00000000    
   1.36500001       0.00000000    
   1.37500000       0.00000000    
   1.38499999       0.00000000    
   1.39499998       0.00000000    
   1.40499997       0.00000000    
   1.41499996       0.00000000    
   1.42499995       0.00000000    
   1.43499994       0.00000000    
   1.44499993       0.00000000    
   1.45499992       0.00000000    
   1.46499991       0.00000000    
   1.47499990       0.00000000    
   1.48500001       0.00000000    
   1.49500000       0.00000000    
   1.50500000       0.00000000    
   1.51499999       0.00000000    
   1.52499998       0.00000000    
   1.53499997       0.00000000    
   1.54499996       0.00000000    
   1.55499995       0.00000000    
   1.56499994       0.00000000    
   1.57499993       0.00000000    
   1.58499992       0.00000000    
   1.59499991       0.00000000    
   1.60499990       0.00000000    
   1.61500001       0.00000000    
   1.62500000       0.00000000    
   1.63499999       0.00000000    
   1.64499998       0.00000000    
   1.65499997       0.00000000    
   1.66499996       0.00000000    
   1.67499995       0.00000000    
   1.68499994       0.00000000    
   1.69499993       0.00000000    
   1.70499992       0.00000000    
   1.71499991       0.00000000    
   1.72499990       0.00000000    
   1.73500001       0.00000000    
   1.74500000       0.00000000    
   1.75500000       0.00000000    
   1.76499999       0.00000000    
   1.77499998       0.00000000    
   1.78499997       0.00000000    
   1.79499996       0.00000000    
   1.80499995       0.00000000    
   1.81499994       0.00000000    
   1.82499993       0.00000000    
   1.83499992       0.00000000    
   1.84499991       0.00000000    
   1.85499990       0.00000000    
   1.86500001       0.00000000    
   1.87500000       0.00000000    
   1.88499999       0.00000000    
   1.89499998       0.00000000    
   1.90499997       0.00000000    
   1.91499996       0.00000000    
   1.92499995       0.00000000    
   1.93499994       0.00000000    
   1.94499993       0.00000000    
   1.95499992       0.00000000    
   1.96499991       0.00000000    
   1.97499990       0.00000000    
   1.98499990       0.00000000    
   1.99500000       0.00000000    
   2.00500011       0.00000000    
   2.01500010       0.00000000    
   2.02500010       0.00000000    
   2.03500009       0.00000000    
   2.04500008       0.00000000    
   2.05500007       0.00000000    
   2.06500006       0.00000000    
   2.07500005       0.00000000    
   2.08500004       0.00000000    
   2.09500003       0.00000000    
   2.10500002       0.00000000    
   2.11500001       0.00000000    
   2.12500000       0.00000000    
   2.13499999       0.00000000    
   2.14499998       0.00000000    
   2.15499997       0.00000000    
   2.16499996       0.00000000    
   2.17499995       0.00000000    
   2.18500018       0.00000000    
   2.19500017       0.00000000    
   2.20500016       0.00000000    
   2.21500015       0.00000000    
   2.22500014       0.00000000    
   2.23500013       0.00000000    
   2.24500012       0.00000000    
   2.25500011       0.00000000    
   2.26500010       0.00000000    
   2.27500010       0.00000000    
   2.28500009       0.00000000    
   2.29500008       0.00000000    
   2.30500007       0.00000000    
   2.31500006       0.00000000    
   2.32500005       0.00000000    
   2.33500004       0.00000000    
   2.34500003       0.00000000    
   2.35500002       0.00000000    
   2.36500001       0.00000000    
   2.37500000       0.00000000    
   2.38499999       0.00000000    
   2.39499998       0.00000000    
   2.40499997       0.00000000    
   2.41499996       0.00000000    
   2.42499995       0.00000000    
   2.43499994       0.00000000    
   2.44500017       0.00000000    
   2.45500016       0.00000000    
   2.46500015       0.00000000    
   2.47500014       0.00000000    
   2.48500013       9.02061444E-03
   2.49500012       0.00000000    
   2.50500011       0.00000000    
   2.51500010       0.00000000    
   2.52500010       0.00000000    
   2.53500009       0.00000000    
   2.54500008       0.00000000    
   2.55500007       0.00000000    
   2.56500006       0.00000000    
   2.57500005       0.00000000    
   2.58500004       0.00000000    
   2.59500003       0.00000000    
   2.60500002       0.00000000    
   2.61500001       0.00000000    
   2.62500000       0.00000000    
   2.63499999       0.00000000    
   2.64499998       0.00000000    
   2.65499997       0.00000000    
   2.66499996       0.00000000    
   2.67499995       0.00000000    
   2.68499994       0.00000000    
   2.69500017       0.00000000    
   2.70500016       0.00000000    
   2.71500015       0.00000000    
   2.72500014       0.00000000    
   2.73500013       0.00000000    
   2.74500012       0.00000000    
   2.75500011       0.00000000    
   2.76500010       0.00000000    
   2.77500010       0.00000000    
   2.78500009       0.00000000    
   2.79500008       0.00000000    
   2.80500007       0.00000000    
   2.81500006       0.00000000    
   2.82500005       0.00000000    
   2.83500004       0.00000000    
   2.84500003       0.00000000    
   2.85500002       6.83397474E-03
   2.86500001       0.00000000    
   2.87500000       0.00000000    
   2.88499999       0.00000000    
   2.89499998       0.00000000    
   2.90499997       0.00000000    
   2.91499996       0.00000000    
   2.92499995       0.00000000    
   2.93499994       0.00000000    
   2.94499993       0.00000000    
   2.95500016       0.00000000    
   2.96500015       0.00000000    
   2.97500014       0.00000000    
   2.98500013       0.00000000    
   2.99500012       0.00000000    
   3.00500011       0.00000000    
   3.01500010       0.00000000    
   3.02500010       0.00000000    
   3.03500009       0.00000000    
   3.04500008       0.00000000    
   3.05500007       0.00000000    
   3.06500006       0.00000000    
   3.07500005       5.89111215E-03
   3.08500004       0.00000000    
   3.09500003       5.81517909E-03
   3.10500002       0.00000000    
   3.11500001       5.74080180E-03
   3.12500000       0.00000000    
   3.13499999       0.00000000    
   3.14499998       0.00000000    
   3.15499997       0.00000000    
   3.16499996       0.00000000    
   3.17499995       0.00000000    
   3.18499994       0.00000000    
   3.19499993       5.45690442E-03
   3.20499992       0.00000000    
   3.21500015       0.00000000    
   3.22500014       0.00000000    
   3.23500013       0.00000000    
   3.24500012       0.00000000    
   3.25500011       0.00000000    
   3.26500010       0.00000000    
   3.27500010       0.00000000    
   3.28500009       0.00000000    
   3.29500008       0.00000000    
   3.30500007       0.00000000    
   3.31500006       0.00000000    
   3.32500005       0.00000000    
   3.33500004       0.00000000    
   3.34500003       0.00000000    
   3.35500002       4.94882418E-03
   3.36500001       0.00000000    
   3.37500000       0.00000000    
   3.38499999       0.00000000    
   3.39499998       9.66572575E-03
   3.40499997       4.80461121E-03
   3.41499996       0.00000000    
   3.42499995       0.00000000    
   3.43499994       0.00000000    
   3.44499993       0.00000000    
   3.45499992       0.00000000    
   3.46500015       0.00000000    
   3.47500014       0.00000000    
   3.48500013       0.00000000    
   3.49500012       0.00000000    
   3.50500011       0.00000000    
   3.51500010       0.00000000    
   3.52500010       0.00000000    
   3.53500009       4.45764279E-03
   3.54500008       4.43256507E-03
   3.55500007       0.00000000    
   3.56500006       0.00000000    
   3.57500005       4.35847696E-03
   3.58500004       0.00000000    
   3.59500003       0.00000000    
   3.60500002       4.28623706E-03
   3.61500001       0.00000000    
   3.62500000       0.00000000    
   3.63499999       0.00000000    
   3.64499998       0.00000000    
   3.65499997       4.16979846E-03
   3.66499996       0.00000000    
   3.67499995       0.00000000    
   3.68499994       0.00000000    
   3.69499993       0.00000000    
   3.70499992       0.00000000    
   3.71499991       0.00000000    
   3.72500014       0.00000000    
   3.73500013       0.00000000    
   3.74500012       3.97177460E-03
   3.75500011       0.00000000    
   3.76500010       0.00000000    
   3.77500010       7.81780947E-03
   3.78500009       0.00000000    
   3.79500008       0.00000000    
   3.80500007       0.00000000    
   3.81500006       0.00000000    
   3.82500005       0.00000000    
   3.83500004       0.00000000    
   3.84500003       0.00000000    
   3.85500002       3.74833052E-03
   3.86500001       0.00000000    
   3.87500000       0.00000000    
   3.88499999       3.69066768E-03
   3.89499998       0.00000000    
   3.90499997       0.00000000    
   3.91499996       3.63429985E-03
   3.92499995       0.00000000    
   3.93499994       7.19494279E-03
   3.94499993       3.57927685E-03
   3.95499992       0.00000000    
   3.96499991       3.54326284E-03
   3.97500014       3.52544128E-03
   3.98500013       0.00000000    
   3.99500012       3.49021913E-03
   4.00500011       3.47276055E-03
   4.01499987       0.00000000    
   4.02500010       0.00000000    
   4.03499985       3.42128379E-03
   4.04500008       0.00000000    
   4.05499983       0.00000000    
   4.06500006       0.00000000    
   4.07499981       3.35447933E-03
   4.08500004       0.00000000    
   4.09499979       3.32176872E-03
   4.10500002       0.00000000    
   4.11500025       0.00000000    
   4.12500000       0.00000000    
   4.13500023       0.00000000    
   4.14499998       3.24216532E-03
   4.15500021       0.00000000    
   4.16499996       0.00000000    
   4.17500019       1.27828559E-02
   4.18499994       3.18040140E-03
   4.19500017       3.16528091E-03
   4.20499992       0.00000000    
   4.21500015       0.00000000    
   4.22499990       3.12050246E-03
   4.23500013       3.10576847E-03
   4.24499989       0.00000000    
   4.25500011       9.22988355E-03
   4.26499987       3.06221843E-03
   4.27500010       0.00000000    
   4.28499985       3.03367549E-03
   4.29500008       3.01962323E-03
   4.30499983       0.00000000    
   4.31500006       2.99170171E-03
   4.32499981       0.00000000    
   4.33500004       0.00000000    
   4.34499979       5.90111082E-03
   4.35500002       5.87389199E-03
   4.36500025       2.92353961E-03
   4.37500000       0.00000000    
   4.38500023       0.00000000    
   4.39499998       8.65122396E-03
   4.40500021       2.87066447E-03
   4.41499996       2.85770581E-03
   4.42500019       0.00000000    
   4.43499994       0.00000000    
   4.44500017       2.81926850E-03
   4.45499992       0.00000000    
   4.46500015       2.79405876E-03
   4.47499990       2.78156926E-03
   4.48500013       0.00000000    
   4.49499989       8.27055611E-03
   4.50500011       2.74465792E-03
   4.51499987       8.19750875E-03
   4.52500010       0.00000000    
   4.53499985       2.70844600E-03
   4.54500008       0.00000000    
   4.55499983       0.00000000    
   4.56500006       5.34602767E-03
   4.57499981       1.33066084E-02
   4.58500004       1.05987992E-02
   4.59499979       2.63814698E-03
   4.60500002       2.36408170E-02
   4.61500025       1.04614906E-02
   4.62500000       1.04163410E-02
   4.63500023       5.18566836E-03
   4.64499998       1.03267180E-02
   4.65500021       7.71186128E-03
   4.66499996       5.11919195E-03
   4.67500019       7.64608616E-03
   4.68499994       2.53779930E-03
   4.69500017       1.26352683E-02
   4.70499992       2.51628342E-03
   4.71500015       7.51681346E-03
   4.72499990       9.98017658E-03
   4.73500013       9.93795227E-03
   4.74499989       9.89608373E-03
   4.75500011       7.39092380E-03
   4.76499987       1.22667439E-02
   4.77500010       4.88601113E-03
   4.78499985       4.86571435E-03
   4.79500008       1.69589873E-02
   4.80499983       1.93010028E-02
   4.81500006       9.61048715E-03
   4.82499981       9.57070012E-03
   4.83500004       4.76556830E-03
   4.84499979       1.42375389E-02
   4.85500002       1.41791692E-02
   4.86499977       1.64744668E-02
   4.87500000       1.40629467E-02
   4.88500023       1.16711659E-02
   4.89499998       1.85977593E-02
   4.90500021       1.38914101E-02
   4.91499996       1.15293786E-02
   4.92500019       1.14823561E-02
   4.93499994       2.28721518E-02
   4.94500017       9.11184773E-03
   4.95499992       1.81500800E-02
   4.96500015       2.25963183E-02
   4.97499990       1.35033242E-02
   4.98500013       1.34491548E-02
   4.99499989       1.56279895E-02
   5.00500011       2.66842209E-02
   5.01499987       1.99332330E-02
   5.02500010       1.32359564E-02
   5.03499985       8.78900662E-03
   5.04500008       1.09426798E-02
   5.05499983       2.61584073E-02
   5.06500006       2.60552056E-02
   5.07499981       1.51394419E-02
   5.08500004       1.93880368E-02
   5.09499979       1.28749618E-02
   5.10500002       1.70992743E-02
   5.11499977       2.55481917E-02
   5.12500000       2.54492480E-02
   5.13500023       2.95751020E-02
   5.14499998       2.10430808E-02
   5.15500021       1.88651904E-02
   5.16499996       3.75850685E-02
   5.17500019       4.36793603E-02
   5.18499994       1.86478328E-02
   5.19500017       2.88956687E-02
   5.20499992       4.31775078E-02
   5.21500015       4.09630165E-02
   5.22499990       3.26458663E-02
   5.23500013       3.45529802E-02
   5.24499989       4.25213203E-02
   5.25500011       4.63934131E-02
   5.26499987       4.21990976E-02
   5.27500010       3.00276130E-02
   5.28499985       3.39023992E-02
   5.29500008       4.17221710E-02
   5.30499983       2.96884514E-02
   5.31500006       4.53526303E-02
   5.32499981       3.33952419E-02
   5.33500004       3.13134268E-02
   5.34499979       3.50952782E-02
   5.35500002       4.46777306E-02
   5.36499977       4.25758846E-02
   5.37500000       3.47048007E-02
   5.38500023       5.37854545E-02
   5.39499998       4.59302291E-02
   5.40500021       3.81352492E-02
   5.41499996       4.74921130E-02
   5.42500019       4.92099896E-02
   5.43499994       4.71421331E-02
   5.44500017       3.56977135E-02
   5.45499992       5.80296107E-02
   5.46500015       4.10315171E-02
   5.47499990       7.43318647E-02
   5.48500013       5.18423058E-02
   5.49499989       7.74792135E-02
   5.50500011       7.35234618E-02
   5.51499987       5.86053319E-02
   5.52500010       6.56926185E-02
   5.53499985       5.81821017E-02
   5.54500008       5.79732507E-02
   5.55499983       7.76203573E-02
   5.56500006       8.45357180E-02
   5.57499981       9.31952149E-02
   5.58500004      0.110718764    
   5.59499979      0.101425990    
   5.60500002       8.15623403E-02
   5.61499977       9.54042003E-02
   5.62500000       9.15458128E-02
   5.63499975       9.99914557E-02
   5.64499998       7.69128948E-02
   5.65500021       8.53519216E-02
   5.66499996       9.72018614E-02
   5.67500019      0.103774779    
   5.68499994       7.92802125E-02
   5.69500017       8.75929818E-02
   5.70499992       8.72849971E-02
   5.71500015       9.03887153E-02
   5.72499990      0.101971149    
   5.73500013      0.111779712    
   5.74499989       9.11362097E-02
   5.75500011      0.116049446    
   5.76499987      0.112292506    
   5.77500010      0.110235244    
   5.78499985      0.104859933    
   5.79500008      0.109473936    
   5.80499983      0.147115931    
   5.81500006      0.115312338    
   5.82499981      0.129691482    
   5.83500004      0.127609864    
   5.84499979      0.115761690    
   5.85500002      0.157611281    
   5.86499977      0.144124880    
   5.87500000      0.146857679    
   5.88499975      0.131886318    
   5.89499998      0.163494259    
   5.90500021      0.153358459    
   5.91499996      0.144878656    
   5.92500019      0.145980522    
   5.93499994      0.143905908    
   5.94500017      0.171787888    
   5.95499992      0.175928622    
   5.96500015      0.140894309    
   5.97499990      0.148225978    
   5.98500013      0.166389823    
   5.99499989      0.189084575    
   6.00500011      0.162197307    
   6.01499987      0.173978522    
   6.02500010      0.196413100    
   6.03499985      0.165177375    
   6.04500008      0.185968563    
   6.05499983      0.202072456    
   6.06500006      0.196858987    
   6.07499981      0.196210593    
   6.08500004      0.200085029    
   6.09499979      0.202426463    
   6.10500002      0.242116198    
   6.11499977      0.201102108    
   6.12500000      0.218265340    
   6.13499975      0.230871052    
   6.14499998      0.228646487    
   6.15500021      0.230850503    
   6.16499996      0.227168590    
   6.17500019      0.242501676    
   6.18499994      0.248995528    
   6.19500017      0.245290801    
   6.20499992      0.273435116    
   6.21500015      0.242275715    
   6.22499990      0.237181067    
   6.23500013      0.276540726    
   6.24499989      0.284223050    
   6.25500011      0.263385922    
   6.26499987      0.316470653    
   6.27500010      0.282928318    
   6.28499985      0.235499874    
   6.29500008      0.295187324    
   6.30499983      0.292849541    
   6.31500006      0.236058816    
   6.32499981      0.272902191    
   6.33500004      0.310907960    
   6.34499979      0.316848010    
   6.35500002      0.328263760    
   6.36499977      0.298367411    
   6.37500000      0.323460281    
   6.38499975      0.304689288    
   6.39499998      0.317362666    
   6.40499973      0.369325936    
   6.41499996      0.309971392    
   6.42500019      0.383215636    
   6.43499994      0.348400146    
   6.44500017      0.370113462    
   6.45499992      0.350250304    
   6.46500015      0.394489139    
   6.47499990      0.353414774    
   6.48500013      0.366890192    
   6.49499989      0.377650738    
   6.50500011      0.373846918    
   6.51499987      0.368772000    
   6.52500010      0.368943721    
   6.53499985      0.373036146    
   6.54500008      0.391398340    
   6.55499983      0.369470090    
   6.56500006      0.386439323    
   6.57499981      0.402017057    
   6.58500004      0.398221850    
   6.59499979      0.385494024    
   6.60500002      0.395816952    
   6.61499977      0.430263907    
   6.62500000      0.402315706    
   6.63499975      0.417546749    
   6.64499998      0.386029035    
   6.65499973      0.417568743    
   6.66499996      0.416306555    
   6.67500019      0.463818699    
   6.68499994      0.456203341    
   6.69500017      0.464778483    
   6.70499992      0.490648627    
   6.71500015      0.452127874    
   6.72499990      0.422457457    
   6.73500013      0.480151355    
   6.74499989      0.455470920    
   6.75500011      0.488301575    
   6.76499987      0.447909355    
   6.77500010      0.497558594    
   6.78499985      0.499715269    
   6.79500008      0.494642675    
   6.80499983      0.540099561    
   6.81500006      0.508519173    
   6.82499981      0.548885107    
   6.83500004      0.473358572    
   6.84499979      0.495758832    
   6.85500002      0.507349372    
   6.86499977      0.537783444    
   6.87500000      0.525625706    
   6.88499975      0.494714379    
   6.89499998      0.507345736    
   6.90499973      0.531576216    
   6.91499996      0.537016392    
   6.92500019      0.554063439    
   6.93499994      0.492231965    
   6.94500017      0.535860062    
   6.95499992      0.574632347    
   6.96500015      0.521309912    
   6.97499990      0.615981221    
   6.98500013      0.589117229    
   6.99499989      0.530505836    
   7.00500011      0.578935564    
   7.01499987      0.587471426    
   7.02500010      0.569998503    
   7.03499985      0.555989683    
   7.04500008      0.619523346    
   7.05499983      0.594273746    
   7.06500006      0.597042024    
   7.07499981      0.568648040    
   7.08500004      0.619201183    
   7.09499979      0.577625692    
   7.10500002      0.603582203    
   7.11499977      0.630492985    
   7.12500000      0.615544915    
   7.13499975      0.663073361    
   7.14499998      0.642674446    
   7.15499973      0.611495972    
   7.16499996      0.643423557    
   7.17500019      0.626495183    
   7.18499994      0.630137265    
   7.19500017      0.591806948    
   7.20499992      0.632007957    
   7.21500015      0.675195992    
   7.22499990      0.648784757    
   7.23500013      0.635301352    
   7.24499989      0.620806217    
   7.25500011      0.589458942    
   7.26499987      0.631104052    
   7.27500010      0.647286177    
   7.28499985      0.608752191    
   7.29500008      0.675136864    
   7.30499983      0.668064356    
   7.31500006      0.676658332    
   7.32499981      0.657149673    
   7.33500004      0.686420262    
   7.34499979      0.711388469    
   7.35500002      0.655930161    
   7.36499977      0.660308063    
   7.37500000      0.666697979    
   7.38499975      0.707791328    
   7.39499998      0.685510576    
   7.40499973      0.683666587    
   7.41499996      0.667636454    
   7.42499971      0.665825605    
   7.43499994      0.661038220    
   7.44500017      0.648200274    
   7.45499992      0.721625566    
   7.46500015      0.690714359    
   7.47499990      0.669912398    
   7.48500013      0.701941073    
   7.49499989      0.652475536    
   7.50500011      0.679411232    
   7.51499987      0.696352661    
   7.52500010      0.711211562    
   7.53499985      0.742682695    
   7.54500008      0.682021260    
   7.55499983      0.688005209    
   7.56500006      0.668675423    
   7.57499981      0.754277229    
   7.58500004      0.700019777    
   7.59499979      0.652782321    
   7.60500002      0.708858967    
   7.61499977      0.740614474    
   7.62500000      0.692695558    
   7.63499975      0.767315269    
   7.64499998      0.643319547    
   7.65499973      0.721480966    
   7.66499996      0.709190428    
   7.67499971      0.721513271    
   7.68499994      0.706432462    
   7.69500017      0.733762205    
   7.70499992      0.744999707    
   7.71500015      0.696260035    
   7.72499990      0.673932612    
   7.73500013      0.724327683    
   7.74499989      0.709460080    
   7.75500011      0.756725907    
   7.76499987      0.686420500    
   7.77500010      0.700294673    
   7.78499985      0.692993581    
   7.79500008      0.693063617    
   7.80499983      0.694938898    
   7.81500006      0.705925107    
   7.82499981      0.731410444    
   7.83500004      0.726821840    
   7.84499979      0.734034836    
   7.85500002      0.736672938    
   7.86499977      0.698787391    
   7.87500000      0.705083072    
   7.88499975      0.724808931    
   7.89499998      0.692590833    
   7.90499973      0.745207191    
   7.91499996      0.708643198    
   7.92499971      0.728149891    
   7.93499994      0.690054476    
   7.94500017      0.743902683    
   7.95499992      0.741157055    
   7.96500015      0.704170585    
   7.97499990      0.719930112    
   7.98500013      0.732978642    
   7.99499989      0.763378799    
   8.00500011      0.718893707    
   8.01500034      0.699753046    
   8.02499962      0.710115850    
   8.03499985      0.704034090    
   8.04500008      0.687654912    
   8.05500031      0.704838693    
   8.06499958      0.696245968    
   8.07499981      0.685111344    
   8.08500004      0.691948295    
   8.09500027      0.737831771    
   8.10499954      0.696172595    
   8.11499977      0.690243959    
   8.12500000      0.737459958    
   8.13500023      0.682619154    
   8.14499950      0.700256109    
   8.15499973      0.733743191    
   8.16499996      0.726916313    
   8.17500019      0.684283614    
   8.18499947      0.695924401    
   8.19499969      0.703361630    
   8.20499992      0.716554940    
   8.21500015      0.709005892    
   8.22500038      0.677637339    
   8.23499966      0.698188782    
   8.24499989      0.654706478    
   8.25500011      0.724239290    
   8.26500034      0.746933520    
   8.27499962      0.705276132    
   8.28499985      0.707640409    
   8.29500008      0.752091110    
   8.30500031      0.724407017    
   8.31499958      0.707372844    
   8.32499981      0.698436618    
   8.33500004      0.663885891    
   8.34500027      0.684711933    
   8.35499954      0.712580204    
   8.36499977      0.708493173    
   8.37500000      0.697257876    
   8.38500023      0.671855092    
   8.39499950      0.688424170    
   8.40499973      0.700182974    
   8.41499996      0.688307166    
   8.42500019      0.705504060    
   8.43499947      0.685040057    
   8.44499969      0.703725338    
   8.45499992      0.723101497    
   8.46500015      0.710494220    
   8.47500038      0.711170554    
   8.48499966      0.697896719    
   8.49499989      0.699311793    
   8.50500011      0.703069806    
   8.51500034      0.735215724    
   8.52499962      0.646130383    
   8.53499985      0.688946009    
   8.54500008      0.694238007    
   8.55500031      0.679640114    
   8.56499958      0.703873158    
   8.57499981      0.706025004    
   8.58500004      0.745220661    
   8.59500027      0.689166903    
   8.60499954      0.711649001    
   8.61499977      0.725021064    
   8.62500000      0.700123072    
   8.63500023      0.707464039    
   8.64499950      0.667815208    
   8.65499973      0.740634441    
   8.66499996      0.720381260    
   8.67500019      0.678737104    
   8.68499947      0.723724484    
   8.69499969      0.707313895    
   8.70499992      0.687303722    
   8.71500015      0.734857619    
   8.72500038      0.709060311    
   8.73499966      0.669453025    
   8.74499989      0.713809133    
   8.75500011      0.749242187    
   8.76500034      0.701132059    
   8.77499962      0.719794452    
   8.78499985      0.759283602    
   8.79500008      0.684113920    
   8.80500031      0.752263963    
   8.81499958      0.729761541    
   8.82499981      0.695935965    
   8.83500004      0.719316006    
   8.84500027      0.747592330    
   8.85499954      0.703992009    
   8.86499977      0.723688841    
   8.87500000      0.714972019    
   8.88500023      0.729597926    
   8.89499950      0.737822115    
   8.90499973      0.673622012    
   8.91499996      0.749235272    
   8.92500019      0.732866049    
   8.93499947      0.752871394    
   8.94499969      0.711485982    
   8.95499992      0.759909868    
   8.96500015      0.731861949    
   8.97500038      0.733020008    
   8.98499966      0.738947093    
   8.99499989      0.765576243    
   9.00500011      0.745987892    
   9.01500034      0.740250647    
   9.02499962      0.753631830    
   9.03499985      0.730825365    
   9.04500008      0.738739967    
   9.05500031      0.765622854    
   9.06499958      0.793761253    
   9.07499981      0.784595609    
   9.08500004      0.765983164    
   9.09500027      0.767000079    
   9.10499954      0.750523984    
   9.11499977      0.775035739    
   9.12500000      0.746590853    
   9.13500023      0.761640668    
   9.14499950      0.753978610    
   9.15499973      0.766288042    
   9.16499996      0.733449340    
   9.17500019      0.772861600    
   9.18499947      0.732889056    
   9.19499969      0.766860306    
   9.20499992      0.750101149    
   9.21500015      0.758961380    
   9.22500038      0.766492248    
   9.23499966      0.755031228    
   9.24499989      0.781419992    
   9.25500011      0.799240589    
   9.26500034      0.756635129    
   9.27499962      0.781555057    
   9.28499985      0.786965430    
   9.29500008      0.807199955    
   9.30500031      0.830564499    
   9.31499958      0.779983759    
   9.32499981      0.765511274    
   9.33500004      0.791334987    
   9.34500027      0.822825491    
   9.35499954      0.814064384    
   9.36499977      0.821237981    
   9.37500000      0.790931880    
   9.38500023      0.774741411    
   9.39499950      0.845636189    
   9.40499973      0.841976881    
   9.41499996      0.799314976    
   9.42500019      0.812053382    
   9.43499947      0.822216332    
   9.44499969      0.859205425    
   9.45499992      0.803800225    
   9.46500015      0.811410964    
   9.47499943      0.859337687    
   9.48499966      0.845147312    
   9.49499989      0.839048743    
   9.50500011      0.804613769    
   9.51500034      0.884743631    
   9.52499962      0.885988295    
   9.53499985      0.866337001    
   9.54500008      0.845546246    
   9.55500031      0.899314702    
   9.56499958      0.922417939    
   9.57499981      0.897385657    
   9.58500004      0.915525794    
   9.59500027      0.942061305    
   9.60499954      0.888162553    
   9.61499977      0.899581015    
   9.62500000      0.878482759    
   9.63500023      0.891035080    
   9.64499950      0.872437239    
   9.65499973      0.916042030    
   9.66499996      0.898642659    
   9.67500019      0.890241265    
   9.68499947      0.931124032    
   9.69499969      0.884209514    
   9.70499992      0.932054043    
   9.71500015      0.901816010    
   9.72499943      0.909966290    
   9.73499966      0.913988233    
