   1.07499993       0.00000000    
   1.08499992       0.00000000    
   1.09500003       0.00000000    
   1.10500002       0.00000000    
   1.11500001       0.00000000    
   1.12500000       0.00000000    
   1.13499999       0.00000000    
   1.14499998       0.00000000    
   1.15499997       0.00000000    
   1.16499996       0.00000000    
   1.17499995       0.00000000    
   1.18499994       0.00000000    
   1.19499993       0.00000000    
   1.20499992       0.00000000    
   1.21499991       0.00000000    
   1.22500002       0.00000000    
   1.23500001       0.00000000    
   1.24500000       0.00000000    
   1.25500000       0.00000000    
   1.26499999       0.00000000    
   1.27499998       0.00000000    
   1.28499997       0.00000000    
   1.29499996       0.00000000    
   1.30499995       0.00000000    
   1.31499994       0.00000000    
   1.32499993       0.00000000    
   1.33499992       0.00000000    
   1.34499991       0.00000000    
   1.35500002       0.00000000    
   1.36500001       0.00000000    
   1.37500000       0.00000000    
   1.38499999       0.00000000    
   1.39499998       0.00000000    
   1.40499997       0.00000000    
   1.41499996       0.00000000    
   1.42499995       0.00000000    
   1.43499994       0.00000000    
   1.44499993       0.00000000    
   1.45499992       0.00000000    
   1.46499991       0.00000000    
   1.47499990       0.00000000    
   1.48500001       0.00000000    
   1.49500000       0.00000000    
   1.50500000       0.00000000    
   1.51499999       0.00000000    
   1.52499998       0.00000000    
   1.53499997       0.00000000    
   1.54499996       0.00000000    
   1.55499995       0.00000000    
   1.56499994       0.00000000    
   1.57499993       0.00000000    
   1.58499992       0.00000000    
   1.59499991       0.00000000    
   1.60499990       0.00000000    
   1.61500001       0.00000000    
   1.62500000       0.00000000    
   1.63499999       0.00000000    
   1.64499998       0.00000000    
   1.65499997       0.00000000    
   1.66499996       0.00000000    
   1.67499995       0.00000000    
   1.68499994       0.00000000    
   1.69499993       0.00000000    
   1.70499992       0.00000000    
   1.71499991       0.00000000    
   1.72499990       0.00000000    
   1.73500001       0.00000000    
   1.74500000       0.00000000    
   1.75500000       0.00000000    
   1.76499999       0.00000000    
   1.77499998       0.00000000    
   1.78499997       0.00000000    
   1.79499996       0.00000000    
   1.80499995       0.00000000    
   1.81499994       0.00000000    
   1.82499993       0.00000000    
   1.83499992       0.00000000    
   1.84499991       0.00000000    
   1.85499990       0.00000000    
   1.86500001       0.00000000    
   1.87500000       0.00000000    
   1.88499999       0.00000000    
   1.89499998       0.00000000    
   1.90499997       0.00000000    
   1.91499996       0.00000000    
   1.92499995       0.00000000    
   1.93499994       0.00000000    
   1.94499993       0.00000000    
   1.95499992       0.00000000    
   1.96499991       0.00000000    
   1.97499990       0.00000000    
   1.98499990       0.00000000    
   1.99500000       0.00000000    
   2.00500011       0.00000000    
   2.01500010       0.00000000    
   2.02500010       0.00000000    
   2.03500009       0.00000000    
   2.04500008       0.00000000    
   2.05500007       0.00000000    
   2.06500006       0.00000000    
   2.07500005       0.00000000    
   2.08500004       0.00000000    
   2.09500003       0.00000000    
   2.10500002       0.00000000    
   2.11500001       0.00000000    
   2.12500000       0.00000000    
   2.13499999       0.00000000    
   2.14499998       0.00000000    
   2.15499997       0.00000000    
   2.16499996       0.00000000    
   2.17499995       0.00000000    
   2.18500018       0.00000000    
   2.19500017       0.00000000    
   2.20500016       0.00000000    
   2.21500015       0.00000000    
   2.22500014       0.00000000    
   2.23500013       0.00000000    
   2.24500012       0.00000000    
   2.25500011       0.00000000    
   2.26500010       0.00000000    
   2.27500010       0.00000000    
   2.28500009       0.00000000    
   2.29500008       0.00000000    
   2.30500007       0.00000000    
   2.31500006       0.00000000    
   2.32500005       0.00000000    
   2.33500004       0.00000000    
   2.34500003       0.00000000    
   2.35500002       0.00000000    
   2.36500001       0.00000000    
   2.37500000       0.00000000    
   2.38499999       0.00000000    
   2.39499998       0.00000000    
   2.40499997       0.00000000    
   2.41499996       0.00000000    
   2.42499995       0.00000000    
   2.43499994       0.00000000    
   2.44500017       0.00000000    
   2.45500016       0.00000000    
   2.46500015       0.00000000    
   2.47500014       0.00000000    
   2.48500013       0.00000000    
   2.49500012       0.00000000    
   2.50500011       0.00000000    
   2.51500010       0.00000000    
   2.52500010       0.00000000    
   2.53500009       0.00000000    
   2.54500008       0.00000000    
   2.55500007       0.00000000    
   2.56500006       0.00000000    
   2.57500005       0.00000000    
   2.58500004       0.00000000    
   2.59500003       0.00000000    
   2.60500002       0.00000000    
   2.61500001       0.00000000    
   2.62500000       0.00000000    
   2.63499999       0.00000000    
   2.64499998       0.00000000    
   2.65499997       0.00000000    
   2.66499996       0.00000000    
   2.67499995       0.00000000    
   2.68499994       0.00000000    
   2.69500017       0.00000000    
   2.70500016       0.00000000    
   2.71500015       0.00000000    
   2.72500014       0.00000000    
   2.73500013       0.00000000    
   2.74500012       0.00000000    
   2.75500011       0.00000000    
   2.76500010       0.00000000    
   2.77500010       0.00000000    
   2.78500009       0.00000000    
   2.79500008       0.00000000    
   2.80500007       0.00000000    
   2.81500006       0.00000000    
   2.82500005       0.00000000    
   2.83500004       0.00000000    
   2.84500003       0.00000000    
   2.85500002       0.00000000    
   2.86500001       0.00000000    
   2.87500000       0.00000000    
   2.88499999       0.00000000    
   2.89499998       0.00000000    
   2.90499997       0.00000000    
   2.91499996       0.00000000    
   2.92499995       0.00000000    
   2.93499994       0.00000000    
   2.94499993       0.00000000    
   2.95500016       0.00000000    
   2.96500015       0.00000000    
   2.97500014       0.00000000    
   2.98500013       0.00000000    
   2.99500012       0.00000000    
   3.00500011       0.00000000    
   3.01500010       0.00000000    
   3.02500010       0.00000000    
   3.03500009       0.00000000    
   3.04500008       0.00000000    
   3.05500007       0.00000000    
   3.06500006       0.00000000    
   3.07500005       0.00000000    
   3.08500004       0.00000000    
   3.09500003       0.00000000    
   3.10500002       0.00000000    
   3.11500001       0.00000000    
   3.12500000       0.00000000    
   3.13499999       0.00000000    
   3.14499998       0.00000000    
   3.15499997       0.00000000    
   3.16499996       0.00000000    
   3.17499995       0.00000000    
   3.18499994       0.00000000    
   3.19499993       0.00000000    
   3.20499992       0.00000000    
   3.21500015       0.00000000    
   3.22500014       0.00000000    
   3.23500013       0.00000000    
   3.24500012       0.00000000    
   3.25500011       0.00000000    
   3.26500010       0.00000000    
   3.27500010       0.00000000    
   3.28500009       0.00000000    
   3.29500008       0.00000000    
   3.30500007       0.00000000    
   3.31500006       0.00000000    
   3.32500005       0.00000000    
   3.33500004       0.00000000    
   3.34500003       0.00000000    
   3.35500002       0.00000000    
   3.36500001       0.00000000    
   3.37500000       0.00000000    
   3.38499999       0.00000000    
   3.39499998       0.00000000    
   3.40499997       0.00000000    
   3.41499996       0.00000000    
   3.42499995       0.00000000    
   3.43499994       0.00000000    
   3.44499993       0.00000000    
   3.45499992       0.00000000    
   3.46500015       0.00000000    
   3.47500014       0.00000000    
   3.48500013       0.00000000    
   3.49500012       0.00000000    
   3.50500011       0.00000000    
   3.51500010       0.00000000    
   3.52500010       0.00000000    
   3.53500009       0.00000000    
   3.54500008       0.00000000    
   3.55500007       0.00000000    
   3.56500006       0.00000000    
   3.57500005       0.00000000    
   3.58500004       0.00000000    
   3.59500003       0.00000000    
   3.60500002       0.00000000    
   3.61500001       0.00000000    
   3.62500000       0.00000000    
   3.63499999       0.00000000    
   3.64499998       0.00000000    
   3.65499997       0.00000000    
   3.66499996       0.00000000    
   3.67499995       0.00000000    
   3.68499994       0.00000000    
   3.69499993       0.00000000    
   3.70499992       0.00000000    
   3.71499991       0.00000000    
   3.72500014       0.00000000    
   3.73500013       0.00000000    
   3.74500012       0.00000000    
   3.75500011       0.00000000    
   3.76500010       0.00000000    
   3.77500010       0.00000000    
   3.78500009       0.00000000    
   3.79500008       0.00000000    
   3.80500007       0.00000000    
   3.81500006       0.00000000    
   3.82500005       0.00000000    
   3.83500004       0.00000000    
   3.84500003       0.00000000    
   3.85500002       0.00000000    
   3.86500001       0.00000000    
   3.87500000       0.00000000    
   3.88499999       0.00000000    
   3.89499998       0.00000000    
   3.90499997       0.00000000    
   3.91499996       0.00000000    
   3.92499995       0.00000000    
   3.93499994       0.00000000    
   3.94499993       0.00000000    
   3.95499992       0.00000000    
   3.96499991       0.00000000    
   3.97500014       0.00000000    
   3.98500013       0.00000000    
   3.99500012       0.00000000    
   4.00500011       0.00000000    
   4.01499987       0.00000000    
   4.02500010       0.00000000    
   4.03499985       0.00000000    
   4.04500008       0.00000000    
   4.05499983       0.00000000    
   4.06500006       0.00000000    
   4.07499981       0.00000000    
   4.08500004       0.00000000    
   4.09499979       0.00000000    
   4.10500002       0.00000000    
   4.11500025       0.00000000    
   4.12500000       0.00000000    
   4.13500023       0.00000000    
   4.14499998       0.00000000    
   4.15500021       0.00000000    
   4.16499996       0.00000000    
   4.17500019       0.00000000    
   4.18499994       0.00000000    
   4.19500017       0.00000000    
   4.20499992       0.00000000    
   4.21500015       0.00000000    
   4.22499990       0.00000000    
   4.23500013       0.00000000    
   4.24499989       0.00000000    
   4.25500011       0.00000000    
   4.26499987       0.00000000    
   4.27500010       0.00000000    
   4.28499985       0.00000000    
   4.29500008       0.00000000    
   4.30499983       0.00000000    
   4.31500006       0.00000000    
   4.32499981       0.00000000    
   4.33500004       0.00000000    
   4.34499979       0.00000000    
   4.35500002       0.00000000    
   4.36500025       0.00000000    
   4.37500000       0.00000000    
   4.38500023       0.00000000    
   4.39499998       0.00000000    
   4.40500021       0.00000000    
   4.41499996       0.00000000    
   4.42500019       0.00000000    
   4.43499994       0.00000000    
   4.44500017       0.00000000    
   4.45499992       0.00000000    
   4.46500015       0.00000000    
   4.47499990       0.00000000    
   4.48500013       0.00000000    
   4.49499989       0.00000000    
   4.50500011       0.00000000    
   4.51499987       0.00000000    
   4.52500010       0.00000000    
   4.53499985       0.00000000    
   4.54500008       0.00000000    
   4.55499983       0.00000000    
   4.56500006       0.00000000    
   4.57499981       0.00000000    
   4.58500004       0.00000000    
   4.59499979       0.00000000    
   4.60500002       0.00000000    
   4.61500025       0.00000000    
   4.62500000       0.00000000    
   4.63500023       0.00000000    
   4.64499998       0.00000000    
   4.65500021       0.00000000    
   4.66499996       0.00000000    
   4.67500019       0.00000000    
   4.68499994       0.00000000    
   4.69500017       0.00000000    
   4.70499992       0.00000000    
   4.71500015       0.00000000    
   4.72499990       0.00000000    
   4.73500013       0.00000000    
   4.74499989       0.00000000    
   4.75500011       0.00000000    
   4.76499987       0.00000000    
   4.77500010       0.00000000    
   4.78499985       0.00000000    
   4.79500008       0.00000000    
   4.80499983       0.00000000    
   4.81500006       0.00000000    
   4.82499981       0.00000000    
   4.83500004       0.00000000    
   4.84499979       0.00000000    
   4.85500002       0.00000000    
   4.86499977       0.00000000    
   4.87500000       0.00000000    
   4.88500023       0.00000000    
   4.89499998       0.00000000    
   4.90500021       0.00000000    
   4.91499996       0.00000000    
   4.92500019       0.00000000    
   4.93499994       0.00000000    
   4.94500017       0.00000000    
   4.95499992       0.00000000    
   4.96500015       0.00000000    
   4.97499990       0.00000000    
   4.98500013       0.00000000    
   4.99499989       0.00000000    
   5.00500011       0.00000000    
   5.01499987       0.00000000    
   5.02500010       0.00000000    
   5.03499985       0.00000000    
   5.04500008       0.00000000    
   5.05499983       0.00000000    
   5.06500006       0.00000000    
   5.07499981       0.00000000    
   5.08500004       0.00000000    
   5.09499979       0.00000000    
   5.10500002       0.00000000    
   5.11499977       0.00000000    
   5.12500000       0.00000000    
   5.13500023       0.00000000    
   5.14499998       0.00000000    
   5.15500021       0.00000000    
   5.16499996       0.00000000    
   5.17500019       0.00000000    
   5.18499994       0.00000000    
   5.19500017       0.00000000    
   5.20499992       0.00000000    
   5.21500015       0.00000000    
   5.22499990       0.00000000    
   5.23500013       0.00000000    
   5.24499989       0.00000000    
   5.25500011       0.00000000    
   5.26499987       0.00000000    
   5.27500010       0.00000000    
   5.28499985       0.00000000    
   5.29500008       0.00000000    
   5.30499983       0.00000000    
   5.31500006       0.00000000    
   5.32499981       0.00000000    
   5.33500004       0.00000000    
   5.34499979       0.00000000    
   5.35500002       0.00000000    
   5.36499977       0.00000000    
   5.37500000       0.00000000    
   5.38500023       0.00000000    
   5.39499998       0.00000000    
   5.40500021       0.00000000    
   5.41499996       0.00000000    
   5.42500019       0.00000000    
   5.43499994       0.00000000    
   5.44500017       0.00000000    
   5.45499992       0.00000000    
   5.46500015       0.00000000    
   5.47499990       0.00000000    
   5.48500013       0.00000000    
   5.49499989       0.00000000    
   5.50500011       0.00000000    
   5.51499987       0.00000000    
   5.52500010       0.00000000    
   5.53499985       0.00000000    
   5.54500008       0.00000000    
   5.55499983       0.00000000    
   5.56500006       0.00000000    
   5.57499981       0.00000000    
   5.58500004       0.00000000    
   5.59499979       0.00000000    
   5.60500002       0.00000000    
   5.61499977       0.00000000    
   5.62500000       0.00000000    
   5.63499975       0.00000000    
   5.64499998       0.00000000    
   5.65500021       0.00000000    
   5.66499996       0.00000000    
   5.67500019       0.00000000    
   5.68499994       0.00000000    
   5.69500017       0.00000000    
   5.70499992       0.00000000    
   5.71500015       0.00000000    
   5.72499990       0.00000000    
   5.73500013       0.00000000    
   5.74499989       0.00000000    
   5.75500011       0.00000000    
   5.76499987       0.00000000    
   5.77500010       0.00000000    
   5.78499985       0.00000000    
   5.79500008       0.00000000    
   5.80499983       0.00000000    
   5.81500006       0.00000000    
   5.82499981       0.00000000    
   5.83500004       0.00000000    
   5.84499979       0.00000000    
   5.85500002       0.00000000    
   5.86499977       0.00000000    
   5.87500000       0.00000000    
   5.88499975       0.00000000    
   5.89499998       0.00000000    
   5.90500021       0.00000000    
   5.91499996       0.00000000    
   5.92500019       0.00000000    
   5.93499994       0.00000000    
   5.94500017       0.00000000    
   5.95499992       0.00000000    
   5.96500015       0.00000000    
   5.97499990       0.00000000    
   5.98500013       0.00000000    
   5.99499989       0.00000000    
   6.00500011       0.00000000    
   6.01499987       0.00000000    
   6.02500010       0.00000000    
   6.03499985       0.00000000    
   6.04500008       0.00000000    
   6.05499983       0.00000000    
   6.06500006       0.00000000    
   6.07499981       0.00000000    
   6.08500004       0.00000000    
   6.09499979       0.00000000    
   6.10500002       0.00000000    
   6.11499977       0.00000000    
   6.12500000       0.00000000    
   6.13499975       0.00000000    
   6.14499998       0.00000000    
   6.15500021       0.00000000    
   6.16499996       0.00000000    
   6.17500019       0.00000000    
   6.18499994       0.00000000    
   6.19500017       0.00000000    
   6.20499992       0.00000000    
   6.21500015       0.00000000    
   6.22499990       0.00000000    
   6.23500013       0.00000000    
   6.24499989       0.00000000    
   6.25500011       0.00000000    
   6.26499987       0.00000000    
   6.27500010       0.00000000    
   6.28499985       0.00000000    
   6.29500008       0.00000000    
   6.30499983       0.00000000    
   6.31500006       0.00000000    
   6.32499981       0.00000000    
   6.33500004       0.00000000    
   6.34499979       0.00000000    
   6.35500002       0.00000000    
   6.36499977       0.00000000    
   6.37500000       0.00000000    
   6.38499975       0.00000000    
   6.39499998       0.00000000    
   6.40499973       0.00000000    
   6.41499996       0.00000000    
   6.42500019       0.00000000    
   6.43499994       0.00000000    
   6.44500017       0.00000000    
   6.45499992       0.00000000    
   6.46500015       0.00000000    
   6.47499990       0.00000000    
   6.48500013       0.00000000    
   6.49499989       0.00000000    
   6.50500011       0.00000000    
   6.51499987       0.00000000    
   6.52500010       0.00000000    
   6.53499985       0.00000000    
   6.54500008       0.00000000    
   6.55499983       0.00000000    
   6.56500006       0.00000000    
   6.57499981       0.00000000    
   6.58500004       0.00000000    
   6.59499979       0.00000000    
   6.60500002       0.00000000    
   6.61499977       0.00000000    
   6.62500000       0.00000000    
   6.63499975       0.00000000    
   6.64499998       0.00000000    
   6.65499973       0.00000000    
   6.66499996       0.00000000    
   6.67500019       0.00000000    
   6.68499994       0.00000000    
   6.69500017       0.00000000    
   6.70499992       0.00000000    
   6.71500015       0.00000000    
   6.72499990       0.00000000    
   6.73500013       0.00000000    
   6.74499989       0.00000000    
   6.75500011       0.00000000    
   6.76499987       0.00000000    
   6.77500010       0.00000000    
   6.78499985       0.00000000    
   6.79500008       0.00000000    
   6.80499983       0.00000000    
   6.81500006       0.00000000    
   6.82499981       0.00000000    
   6.83500004       0.00000000    
   6.84499979       0.00000000    
   6.85500002       0.00000000    
   6.86499977       0.00000000    
   6.87500000       0.00000000    
   6.88499975       0.00000000    
   6.89499998       0.00000000    
   6.90499973       0.00000000    
   6.91499996       1.16489455E-03
   6.92500019       1.16155855E-03
   6.93499994       0.00000000    
   6.94500017       0.00000000    
   6.95499992       0.00000000    
   6.96500015       0.00000000    
   6.97499990       0.00000000    
   6.98500013       0.00000000    
   6.99499989       1.13842450E-03
   7.00500011       0.00000000    
   7.01499987       0.00000000    
   7.02500010       0.00000000    
   7.03499985       0.00000000    
   7.04500008       0.00000000    
   7.05499983       0.00000000    
   7.06500006       0.00000000    
   7.07499981       0.00000000    
   7.08500004       1.10967958E-03
   7.09499979       0.00000000    
   7.10500002       0.00000000    
   7.11499977       1.10033678E-03
   7.12500000       1.09722803E-03
   7.13499975       0.00000000    
   7.14499998       0.00000000    
   7.15499973       1.08807115E-03
   7.16499996       0.00000000    
   7.17500019       2.16405932E-03
   7.18499994       0.00000000    
   7.19500017       1.07601262E-03
   7.20499992       1.07301865E-03
   7.21500015       1.07004121E-03
   7.22499990       1.06708019E-03
   7.23500013       0.00000000    
   7.24499989       0.00000000    
   7.25500011       2.11654906E-03
   7.26499987       2.11071572E-03
   7.27500010       2.10499554E-03
   7.28499985       1.04957272E-03
   7.29500008       3.14017152E-03
   7.30499983       1.04385056E-03
   7.31500006       0.00000000    
   7.32499981       1.03815109E-03
   7.33500004       2.07064929E-03
   7.34499979       3.09748249E-03
   7.35500002       2.05943547E-03
   7.36499977       1.02691771E-03
   7.37500000       4.09645448E-03
   7.38499975       5.10671968E-03
   7.39499998       1.01858925E-03
   7.40499973       1.01584930E-03
   7.41499996       1.01310539E-03
   7.42499971       1.01035752E-03
   7.43499994       3.02304048E-03
   7.44500017       7.03473203E-03
   7.45499992       4.00903122E-03
   7.46500015       1.99917331E-03
   7.47499990       2.99068028E-03
   7.48500013       5.96550480E-03
   7.49499989       4.95802099E-03
   7.50500011       1.97790749E-03
   7.51499987       5.91801153E-03
   7.52500010       4.91847564E-03
   7.53499985       4.90543386E-03
   7.54500008       4.89254855E-03
   7.55499983       9.75893904E-03
   7.56500006       1.07065933E-02
   7.57499981       9.70755704E-03
   7.58500004       4.84107714E-03
   7.59499979       6.75958022E-03
   7.60500002       5.77874156E-03
   7.61499977       8.64530541E-03
   7.62500000       4.79042577E-03
   7.63499975       5.73336426E-03
   7.64499998       1.33429244E-02
   7.65499973       1.04562463E-02
   7.66499996       6.63680909E-03
   7.67499971       8.51064082E-03
   7.68499994       1.32043445E-02
   7.69500017       1.12886494E-02
   7.70499992       1.03211552E-02
   7.71500015       1.21658342E-02
   7.72499990       1.40013704E-02
   7.73500013       1.39651867E-02
   7.74499989       1.57864150E-02
   7.75500011       1.57458279E-02
   7.76499987       1.10861994E-02
   7.77500010       1.38216056E-02
   7.78499985       1.37863439E-02
   7.79500008       1.65015142E-02
   7.80499983       1.28015056E-02
   7.81500006       1.82409585E-02
   7.82499981       2.27428619E-02
   7.83500004       1.72404684E-02
   7.84499979       1.81019697E-02
   7.85500002       2.16668509E-02
   7.86499977       1.89104844E-02
   7.87500000       2.15566792E-02
   7.88499975       2.32942291E-02
   7.89499998       2.59163026E-02
   7.90499973       2.49590911E-02
   7.91499996       2.31175963E-02
   7.92499971       2.83809938E-02
   7.93499994       2.83099264E-02
   7.94500017       2.20611710E-02
   7.95499992       2.72872541E-02
   7.96500015       2.19504535E-02
   7.97499990       3.06539591E-02
   7.98500013       3.23244445E-02
   7.99499989       2.70145461E-02
   8.00500011       3.39018814E-02
   8.01500034       4.24881019E-02
   8.02499962       3.80573645E-02
   8.03499985       4.83160652E-02
   8.04500008       4.56141531E-02
   8.05500031       4.29256186E-02
   8.06499958       4.28195558E-02
   8.07499981       4.18584235E-02
   8.08500004       4.43119630E-02
   8.09500027       4.16517928E-02
   8.10499954       5.42692393E-02
   8.11499977       7.35921860E-02
   8.12500000       5.90643026E-02
   8.13500023       5.55522405E-02
   8.14499950       5.28970435E-02
   8.15499973       5.77948429E-02
   8.16499996       6.76784143E-02
   8.17500019       4.66746427E-02
   8.18499947       6.56846240E-02
   8.19499969       5.64016402E-02
   8.20499992       6.53670207E-02
   8.21500015       7.09831268E-02
   8.22500038       6.83401003E-02
   8.23499966       6.65332824E-02
   8.24499989       7.70242959E-02
   8.25500011       8.50122869E-02
   8.26500034       7.25732371E-02
   8.27499962       6.99581802E-02
   8.28499985       8.68320242E-02
   8.29500008       8.66240561E-02
   8.30500031       9.36802849E-02
   8.31499958       9.90966484E-02
   8.32499981       8.27836245E-02
   8.33500004      0.106638677    
   8.34500027       9.99871418E-02
   8.35499954      0.102937117    
   8.36499977      0.102691703    
   8.37500000      0.104826920    
   8.38500023       9.74506810E-02
   8.39499950      0.127251759    
   8.40499973      0.130101576    
   8.41499996      0.119568788    
   8.42500019      0.116145276    
   8.43499947      0.123698659    
   8.44499969      0.126529962    
   8.45499992      0.147269592    
   8.46500015      0.146141037    
   8.47500038      0.143474981    
   8.48499966      0.131532639    
   8.49499989      0.123498768    
   8.50500011      0.146312445    
   8.51500034      0.162869096    
   8.52499962      0.167855948    
   8.53499985      0.180456445    
   8.54500008      0.151816875    
   8.55500031      0.170480832    
   8.56499958      0.158694163    
   8.57499981      0.188626856    
   8.58500004      0.167032227    
   8.59500027      0.193781063    
   8.60499954      0.203865618    
   8.61499977      0.195140243    
   8.62500000      0.208164930    
   8.63500023      0.218140960    
   8.64499950      0.233288139    
   8.65499973      0.243160099    
   8.66499996      0.245567665    
   8.67500019      0.236854821    
   8.68499947      0.225979283    
   8.69499969      0.230613813    
   8.70499992      0.240372524    
   8.71500015      0.239818811    
   8.72500038      0.258305758    
   8.73499966      0.248215944    
   8.74499989      0.278239876    
   8.75500011      0.256530076    
   8.76500034      0.263921469    
   8.77499962      0.298045546    
   8.78499985      0.294474989    
   8.79500008      0.290928453    
   8.80500031      0.299612284    
   8.81499958      0.315417558    
   8.82499981      0.288960040    
   8.83500004      0.329686493    
   8.84500027      0.338908523    
   8.85499954      0.328198105    
   8.86499977      0.296280056    
   8.87500000      0.347938895    
   8.88500023      0.342925131    
   8.89499950      0.366798967    
   8.90499973      0.362449378    
   8.91499996      0.363053203    
   8.92500019      0.383216232    
   8.93499947      0.404694557    
   8.94499969      0.411436588    
   8.95499992      0.393847257    
   8.96500015      0.428998649    
   8.97500038      0.408001691    
   8.98499966      0.422945440    
   8.99499989      0.465404272    
   9.00500011      0.456797361    
   9.01500034      0.432498276    
   9.02499962      0.434945405    
   9.03499985      0.475616485    
   9.04500008      0.480691642    
   9.05500031      0.482335597    
   9.06499958      0.509064674    
   9.07499981      0.488343120    
   9.08500004      0.500757277    
   9.09500027      0.522556663    
   9.10499954      0.504604757    
   9.11499977      0.526970685    
   9.12500000      0.544556379    
   9.13500023      0.540691435    
   9.14499950      0.586797833    
   9.15499973      0.527030706    
   9.16499996      0.571639538    
   9.17500019      0.588248253    
   9.18499947      0.595554888    
   9.19499969      0.615332961    
   9.20499992      0.663323462    
   9.21500015      0.593000054    
   9.22500038      0.584523976    
   9.23499966      0.621137261    
   9.24499989      0.644557476    
   9.25500011      0.662673831    
   9.26500034      0.645670593    
   9.27499962      0.700615227    
   9.28499985      0.730753601    
   9.29500008      0.704688132    
   9.30500031      0.690957606    
   9.31499958      0.702948332    
   9.32499981      0.713623047    
   9.33500004      0.740837812    
   9.34500027      0.697807014    
   9.35499954      0.773329377    
   9.36499977      0.751372397    
   9.37500000      0.773820341    
   9.38500023      0.747546434    
   9.39499950      0.787577569    
   9.40499973      0.816157103    
   9.41499996      0.825079024    
   9.42500019      0.842779696    
   9.43499947      0.847245753    
   9.44499969      0.846717000    
   9.45499992      0.812523663    
   9.46500015      0.899080634    
   9.47499943      0.853753567    
   9.48499966      0.831525922    
   9.49499989      0.895891547    
   9.50500011      0.893398702    
   9.51500034      0.895818293    
   9.52499962      0.909319937    
   9.53499985      0.921478689    
   9.54500008      0.942756534    
   9.55500031      0.941412926    
   9.56499958      0.937030494    
   9.57499981      0.993989825    
   9.58500004      0.975550354    
   9.59500027      0.954767346    
   9.60499954       1.00771129    
   9.61499977       1.02852297    
   9.62500000      0.995132744    
   9.63500023       1.09144294    
   9.64499950       1.05566704    
   9.65499973       1.03913701    
   9.66499996       1.03877604    
   9.67500019       1.06043446    
   9.68499947       1.07008004    
   9.69499969       1.09459448    
   9.70499992       1.11538959    
   9.71500015       1.11251521    
   9.72499943       1.10256112    
   9.73499966       1.15908992    
   9.74499989       1.10975718    
   9.75500011       1.13911259    
   9.76500034       1.21094227    
   9.77499962       1.19391859    
   9.78499985       1.21240151    
   9.79500008       1.16293097    
